#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
hedges_9108	0.02960	0.053300	0.00000	0.000000	413	0	413	53300
aeon_medium_1653	0.02953	0.053148	0.00000	0.000000	412	0	412	53148
hedges_9490	0.02938	0.052891	0.00129	0.002317	410	18	413	53273
rs_medium_8070	0.02938	0.052900	0.00000	0.000000	410	0	410	52900
hedges_9371	0.02938	0.052890	0.00000	0.000000	410	0	410	52890
rs_max_5715	0.02931	0.052768	0.00000	0.000000	409	0	409	52768
goldman_9874	0.02924	0.052632	0.00000	0.000000	408	0	408	52632
hedges_8409	0.02917	0.052512	0.00000	0.000000	407	0	407	52512
rs_medium_7924	0.02910	0.052374	0.00000	0.000000	406	0	406	52374
hedges_8577	0.02902	0.052245	0.00000	0.000000	405	0	405	52245
fountain_high_3899	0.02902	0.052209	0.00000	0.000000	405	0	405	52209
aeon_medium_2502	0.02895	0.052117	0.00000	0.000000	404	0	404	52117
hedges_8908	0.02888	0.051987	0.00000	0.000000	403	0	403	51987
hedges_8901	0.02888	0.051986	0.00000	0.000000	403	0	403	51986
rs_medium_8011	0.02881	0.051857	0.00000	0.000000	402	0	402	51857
aeon_high_0989	0.02881	0.051853	0.00000	0.000000	402	0	402	51853
fountain_medium_5172	0.02867	0.051600	0.00021	0.000387	400	3	403	51987
rs_high_7104	0.02867	0.051600	0.00000	0.000000	400	0	400	51600
hedges_9552	0.02859	0.051446	0.00000	0.000000	399	0	399	51446
yinyang_11232	0.02852	0.051280	0.00000	0.000000	398	0	398	51280
hedges_8559	0.02852	0.051348	0.00000	0.000000	398	0	398	51348
hedges_8466	0.02852	0.051342	0.00000	0.000000	398	0	398	51342
aeon_max_0239	0.02852	0.051342	0.00000	0.000000	398	0	398	51342
yinyang_11037	0.02838	0.051084	0.00000	0.000000	396	0	396	51084
rs_medium_7875	0.02824	0.050820	0.00000	0.000000	394	0	394	50820
aeon_high_1081	0.02824	0.050757	0.00000	0.000000	394	0	394	50757
rs_high_6353	0.02816	0.050703	0.00000	0.000000	393	0	393	50703
goldman_9983	0.02816	0.050697	0.00000	0.000000	393	0	393	50697
hedges_8950	0.02809	0.050555	0.00000	0.000000	392	0	392	50555
hedges_8805	0.02802	0.050453	0.00000	0.000000	391	0	391	50453
hedges_9464	0.02795	0.050309	0.00165	0.002967	390	23	405	52244
hedges_9204	0.02795	0.050310	0.00000	0.000000	390	0	390	50310
hedges_9238	0.02788	0.050181	0.00000	0.000000	389	0	389	50181
hedges_8783	0.02788	0.050176	0.00000	0.000000	389	0	389	50176
hedges_8456	0.02788	0.050181	0.00000	0.000000	389	0	389	50181
goldman_9720	0.02788	0.050196	0.00000	0.000000	389	0	389	50196
hedges_8327	0.02781	0.050032	0.00000	0.000000	388	0	388	50032
yinyang_11155	0.02773	0.049917	0.00000	0.000000	387	0	387	49917
hedges_9506	0.02773	0.049933	0.00000	0.000000	387	0	387	49933
hedges_8647	0.02773	0.049924	0.00000	0.000000	387	0	387	49924
rs_medium_7668	0.02766	0.049793	0.00000	0.000000	386	0	386	49793
hedges_9250	0.02766	0.049775	0.00000	0.000000	386	0	386	49775
aeon_medium_2344	0.02766	0.049794	0.00000	0.000000	386	0	386	49794
yinyang_11126	0.02759	0.049665	0.00000	0.000000	385	0	385	49665
hedges_8966	0.02759	0.049590	0.00000	0.000000	385	0	385	49590
aeon_high_1010	0.02759	0.049664	0.00000	0.000000	385	0	385	49664
hedges_9429	0.02752	0.049547	0.00050	0.000895	384	7	385	49676
rs_max_5984	0.02752	0.049528	0.00000	0.000000	384	0	384	49528
hedges_9333	0.02752	0.049536	0.00000	0.000000	384	0	384	49536
aeon_medium_2656	0.02752	0.049536	0.00000	0.000000	384	0	384	49536
hedges_9462	0.02745	0.049407	0.00136	0.002451	383	19	396	51084
hedges_9493	0.02738	0.049273	0.00107	0.001935	382	15	392	50563
yinyang_10861	0.02730	0.049143	0.00000	0.000000	381	0	381	49143
aeon_medium_2670	0.02730	0.049146	0.00000	0.000000	381	0	381	49146
hedges_9543	0.02723	0.049020	0.00000	0.000000	380	0	380	49020
hedges_8983	0.02723	0.049031	0.00000	0.000000	380	0	380	49031
fountain_high_4116	0.02723	0.048823	0.00000	0.000000	380	0	380	48823
fountain_high_3901	0.02723	0.049020	0.00000	0.000000	380	0	380	49020
hedges_9256	0.02716	0.048884	0.00000	0.000000	379	0	379	48884
aeon_medium_2458	0.02716	0.048891	0.00000	0.000000	379	0	379	48891
aeon_medium_2012	0.02716	0.048891	0.00000	0.000000	379	0	379	48891
fountain_medium_5205	0.02709	0.048762	0.00000	0.000000	378	0	378	48762
aeon_medium_1668	0.02709	0.048762	0.00000	0.000000	378	0	378	48762
hedges_9154	0.02702	0.048633	0.00000	0.000000	377	0	377	48633
rs_high_6541	0.02695	0.048519	0.00000	0.000000	376	0	376	48519
hedges_8453	0.02695	0.048504	0.00000	0.000000	376	0	376	48504
hedges_8333	0.02695	0.048504	0.00000	0.000000	376	0	376	48504
fountain_medium_4761	0.02695	0.048504	0.00000	0.000000	376	0	376	48504
aeon_high_1061	0.02695	0.048507	0.00000	0.000000	376	0	376	48507
hedges_9442	0.02687	0.048375	0.00115	0.002060	375	16	387	49924
fountain_max_2991	0.02687	0.048356	0.00000	0.000000	375	0	375	48356
aeon_medium_1929	0.02687	0.048366	0.00000	0.000000	375	0	375	48366
aeon_high_1237	0.02687	0.048357	0.00000	0.000000	375	0	375	48357
rs_medium_8139	0.02680	0.048263	0.00000	0.000000	374	0	374	48263
rs_medium_8026	0.02680	0.048246	0.00000	0.000000	374	0	374	48246
aeon_high_1289	0.02673	0.048116	0.00000	0.000000	373	0	373	48116
hedges_8759	0.02666	0.047988	0.00000	0.000000	372	0	372	47988
aeon_medium_2528	0.02666	0.047987	0.00000	0.000000	372	0	372	47987
hedges_9478	0.02652	0.047680	0.00380	0.006838	370	53	415	53486
hedges_9435	0.02652	0.047712	0.00043	0.000773	370	6	376	48485
goldman_9960	0.02652	0.047674	0.00000	0.000000	370	0	370	47674
hedges_8617	0.02644	0.047601	0.00000	0.000000	369	0	369	47601
goldman_9916	0.02644	0.047601	0.00000	0.000000	369	0	369	47601
hedges_9354	0.02630	0.047352	0.00000	0.000000	367	0	367	47352
hedges_8368	0.02630	0.047343	0.00000	0.000000	367	0	367	47343
aeon_medium_1573	0.02630	0.047335	0.00000	0.000000	367	0	367	47335
hedges_8608	0.02623	0.047143	0.00000	0.000000	366	0	366	47143
aeon_high_0828	0.02623	0.047138	0.00000	0.000000	366	0	366	47138
hedges_9348	0.02616	0.047074	0.00000	0.000000	365	0	365	47074
hedges_8856	0.02616	0.047091	0.00000	0.000000	365	0	365	47091
aeon_max_0161	0.02616	0.047085	0.00000	0.000000	365	0	365	47085
goldman_9908	0.02609	0.046956	0.00000	0.000000	364	0	364	46956
fountain_medium_5319	0.02609	0.046956	0.00000	0.000000	364	0	364	46956
rs_medium_7541	0.02601	0.046829	0.00000	0.000000	363	0	363	46829
hedges_9068	0.02601	0.046810	0.00000	0.000000	363	0	363	46810
fountain_high_3652	0.02601	0.046839	0.00000	0.000000	363	0	363	46839
rs_max_6280	0.02594	0.046695	0.00000	0.000000	362	0	362	46695
rs_high_6414	0.02594	0.046684	0.00000	0.000000	362	0	362	46684
aeon_max_0510	0.02594	0.046567	0.00000	0.000000	362	0	362	46567
fountain_max_3242	0.02587	0.046569	0.00000	0.000000	361	0	361	46569
aeon_medium_2492	0.02587	0.046575	0.00000	0.000000	361	0	361	46575
rs_max_5439	0.02580	0.046440	0.00000	0.000000	360	0	360	46440
hedges_8669	0.02580	0.046440	0.00000	0.000000	360	0	360	46440
aeon_medium_1944	0.02580	0.046440	0.00000	0.000000	360	0	360	46440
hedges_9441	0.02573	0.046313	0.00050	0.000903	359	7	362	46700
rs_max_6201	0.02573	0.046323	0.00000	0.000000	359	0	359	46323
rs_high_6966	0.02573	0.046305	0.00000	0.000000	359	0	359	46305
hedges_8635	0.02573	0.046234	0.00000	0.000000	359	0	359	46234
fountain_medium_4558	0.02573	0.046306	0.00000	0.000000	359	0	359	46306
aeon_high_0898	0.02573	0.046317	0.00000	0.000000	359	0	359	46317
yinyang_11256	0.02566	0.046185	0.00000	0.000000	358	0	358	46185
hedges_8429	0.02566	0.046178	0.00000	0.000000	358	0	358	46178
hedges_8625	0.02558	0.046053	0.00000	0.000000	357	0	357	46053
rs_high_6413	0.02551	0.045931	0.00000	0.000000	356	0	356	45931
hedges_9259	0.02551	0.045916	0.00000	0.000000	356	0	356	45916
hedges_9519	0.02544	0.045775	0.00014	0.000258	355	2	357	46033
hedges_8870	0.02544	0.045794	0.00000	0.000000	355	0	355	45794
hedges_8561	0.02544	0.045757	0.00000	0.000000	355	0	355	45757
hedges_9002	0.02537	0.045666	0.00000	0.000000	354	0	354	45666
hedges_8698	0.02537	0.045677	0.00000	0.000000	354	0	354	45677
hedges_8464	0.02537	0.045665	0.00000	0.000000	354	0	354	45665
fountain_max_3003	0.02537	0.045663	0.00000	0.000000	354	0	354	45663
aeon_max_0581	0.02537	0.045669	0.00000	0.000000	354	0	354	45669
hedges_9020	0.02530	0.045532	0.00000	0.000000	353	0	353	45532
fountain_medium_4506	0.02530	0.045541	0.00000	0.000000	353	0	353	45541
aeon_high_1195	0.02530	0.045544	0.00000	0.000000	353	0	353	45544
fountain_medium_4902	0.02523	0.045408	0.00000	0.000000	352	0	352	45408
yinyang_11129	0.02508	0.045150	0.00000	0.000000	350	0	350	45150
rs_high_6444	0.02508	0.045149	0.00000	0.000000	350	0	350	45149
hedges_9448	0.02501	0.045021	0.00115	0.002059	349	16	357	46053
fountain_medium_5390	0.02501	0.045021	0.00029	0.000516	349	4	350	45150
hedges_8372	0.02501	0.045008	0.00000	0.000000	349	0	349	45008
fountain_high_3666	0.02501	0.045030	0.00000	0.000000	349	0	349	45030
yinyang_10925	0.02494	0.044886	0.00000	0.000000	348	0	348	44886
rs_max_5467	0.02494	0.044828	0.00000	0.000000	348	0	348	44828
hedges_9176	0.02494	0.044889	0.00000	0.000000	348	0	348	44889
hedges_8853	0.02494	0.044893	0.00000	0.000000	348	0	348	44893
fountain_medium_4547	0.02494	0.044892	0.00000	0.000000	348	0	348	44892
rs_medium_7930	0.02487	0.044763	0.00000	0.000000	347	0	347	44763
rs_max_5916	0.02487	0.044767	0.00000	0.000000	347	0	347	44767
hedges_8981	0.02487	0.044763	0.00000	0.000000	347	0	347	44763
aeon_medium_1774	0.02487	0.044720	0.00000	0.000000	347	0	347	44720
aeon_high_0815	0.02487	0.044750	0.00000	0.000000	347	0	347	44750
hedges_9313	0.02480	0.044634	0.00000	0.000000	346	0	346	44634
aeon_max_0219	0.02480	0.044634	0.00000	0.000000	346	0	346	44634
hedges_9302	0.02472	0.044505	0.00000	0.000000	345	0	345	44505
fountain_medium_4969	0.02472	0.044505	0.00000	0.000000	345	0	345	44505
hedges_9101	0.02458	0.044247	0.00000	0.000000	343	0	343	44247
fountain_high_3917	0.02458	0.044247	0.00000	0.000000	343	0	343	44247
fountain_high_3653	0.02458	0.044247	0.00000	0.000000	343	0	343	44247
aeon_medium_1804	0.02458	0.044247	0.00000	0.000000	343	0	343	44247
rs_max_5428	0.02451	0.044118	0.00000	0.000000	342	0	342	44118
rs_high_6415	0.02444	0.044027	0.00000	0.000000	341	0	341	44027
hedges_9483	0.02437	0.043844	0.00107	0.001933	340	15	343	44230
hedges_9415	0.02437	0.043864	0.00107	0.001935	340	15	345	44509
yinyang_10674	0.02437	0.043860	0.00000	0.000000	340	0	340	43860
hedges_9303	0.02437	0.043859	0.00000	0.000000	340	0	340	43859
rs_max_6213	0.02429	0.043744	0.00000	0.000000	339	0	339	43744
hedges_9292	0.02429	0.043731	0.00000	0.000000	339	0	339	43731
hedges_9193	0.02429	0.043736	0.00000	0.000000	339	0	339	43736
goldman_10009	0.02429	0.043722	0.00000	0.000000	339	0	339	43722
aeon_medium_2150	0.02429	0.043728	0.00000	0.000000	339	0	339	43728
hedges_9389	0.02422	0.043602	0.00043	0.000774	338	6	343	44247
rs_medium_7936	0.02422	0.043601	0.00000	0.000000	338	0	338	43601
rs_max_5444	0.02422	0.043608	0.00000	0.000000	338	0	338	43608
hedges_8863	0.02422	0.043602	0.00000	0.000000	338	0	338	43602
hedges_8849	0.02422	0.043588	0.00000	0.000000	338	0	338	43588
hedges_8388	0.02422	0.043613	0.00000	0.000000	338	0	338	43613
hedges_8307	0.02422	0.043602	0.00000	0.000000	338	0	338	43602
hedges_9400	0.02415	0.043463	0.00201	0.003613	337	28	365	47076
hedges_8637	0.02415	0.043466	0.00000	0.000000	337	0	337	43466
hedges_9376	0.02408	0.043344	0.00000	0.000000	336	0	336	43344
fountain_medium_4496	0.02408	0.043344	0.00000	0.000000	336	0	336	43344
fountain_max_2740	0.02408	0.043341	0.00000	0.000000	336	0	336	43341
rs_medium_7197	0.02401	0.043226	0.00000	0.000000	335	0	335	43226
rs_max_5663	0.02401	0.043220	0.00000	0.000000	335	0	335	43220
rs_high_6740	0.02401	0.043215	0.00000	0.000000	335	0	335	43215
hedges_9267	0.02401	0.043222	0.00000	0.000000	335	0	335	43222
hedges_9144	0.02401	0.043215	0.00000	0.000000	335	0	335	43215
hedges_8715	0.02401	0.043215	0.00000	0.000000	335	0	335	43215
rs_high_7079	0.02394	0.043086	0.00000	0.000000	334	0	334	43086
rs_medium_7423	0.02386	0.042950	0.00000	0.000000	333	0	333	42950
hedges_9053	0.02386	0.042957	0.00000	0.000000	333	0	333	42957
hedges_8294	0.02386	0.042962	0.00000	0.000000	333	0	333	42962
fountain_medium_5068	0.02386	0.042975	0.00000	0.000000	333	0	333	42975
rs_medium_7913	0.02379	0.042823	0.00000	0.000000	332	0	332	42823
rs_high_6944	0.02379	0.042802	0.00000	0.000000	332	0	332	42802
hedges_8848	0.02379	0.042820	0.00000	0.000000	332	0	332	42820
hedges_8601	0.02379	0.042828	0.00000	0.000000	332	0	332	42828
goldman_10091	0.02379	0.042828	0.00000	0.000000	332	0	332	42828
goldman_10068	0.02379	0.042828	0.00000	0.000000	332	0	332	42828
aeon_medium_1684	0.02379	0.042828	0.00000	0.000000	332	0	332	42828
aeon_max_0335	0.02379	0.042821	0.00000	0.000000	332	0	332	42821
fountain_max_3279	0.02372	0.042695	0.00000	0.000000	331	0	331	42695
hedges_8756	0.02365	0.042570	0.00000	0.000000	330	0	330	42570
hedges_8675	0.02365	0.042582	0.00000	0.000000	330	0	330	42582
aeon_medium_2382	0.02365	0.042578	0.00000	0.000000	330	0	330	42578
aeon_medium_2367	0.02365	0.042570	0.00000	0.000000	330	0	330	42570
rs_medium_7211	0.02358	0.042425	0.00000	0.000000	329	0	329	42425
rs_high_6747	0.02358	0.042443	0.00000	0.000000	329	0	329	42443
hedges_8910	0.02358	0.042431	0.00000	0.000000	329	0	329	42431
hedges_8837	0.02358	0.042422	0.00000	0.000000	329	0	329	42422
hedges_8806	0.02358	0.042399	0.00000	0.000000	329	0	329	42399
hedges_9383	0.02351	0.042313	0.00100	0.001806	328	14	341	43990
hedges_9421	0.02351	0.042301	0.00029	0.000516	328	4	331	42688
aeon_medium_1995	0.02351	0.042312	0.00000	0.000000	328	0	328	42312
aeon_high_0702	0.02351	0.042312	0.00000	0.000000	328	0	328	42312
hedges_9401	0.02343	0.042183	0.00064	0.001150	327	9	332	42817
hedges_8781	0.02343	0.042159	0.00000	0.000000	327	0	327	42159
rs_high_7162	0.02336	0.042054	0.00000	0.000000	326	0	326	42054
rs_high_6408	0.02336	0.042059	0.00000	0.000000	326	0	326	42059
hedges_8790	0.02336	0.042045	0.00000	0.000000	326	0	326	42045
hedges_8375	0.02336	0.042054	0.00000	0.000000	326	0	326	42054
aeon_medium_2330	0.02336	0.042054	0.00000	0.000000	326	0	326	42054
aeon_max_0438	0.02336	0.042054	0.00000	0.000000	326	0	326	42054
hedges_9437	0.02329	0.041931	0.00036	0.000645	325	5	327	42189
rs_medium_8248	0.02329	0.041912	0.00000	0.000000	325	0	325	41912
rs_max_5974	0.02329	0.041925	0.00000	0.000000	325	0	325	41925
fountain_medium_4307	0.02329	0.041927	0.00000	0.000000	325	0	325	41927
rs_high_6629	0.02322	0.041795	0.00000	0.000000	324	0	324	41795
hedges_8548	0.02322	0.041796	0.00000	0.000000	324	0	324	41796
hedges_8539	0.02322	0.041796	0.00000	0.000000	324	0	324	41796
hedges_9459	0.02315	0.041667	0.00100	0.001805	323	14	326	42054
hedges_9487	0.02315	0.041667	0.00021	0.000387	323	3	325	41925
rs_high_6475	0.02315	0.041660	0.00000	0.000000	323	0	323	41660
hedges_9055	0.02315	0.041533	0.00000	0.000000	323	0	323	41533
hedges_8761	0.02315	0.041676	0.00000	0.000000	323	0	323	41676
goldman_10002	0.02315	0.041579	0.00000	0.000000	323	0	323	41579
aeon_medium_1788	0.02315	0.041671	0.00000	0.000000	323	0	323	41671
hedges_9434	0.02300	0.041411	0.00344	0.006192	321	48	360	46442
rs_max_5968	0.02300	0.041421	0.00000	0.000000	321	0	321	41421
rs_high_6431	0.02300	0.041409	0.00000	0.000000	321	0	321	41409
rs_high_6388	0.02300	0.041416	0.00000	0.000000	321	0	321	41416
hedges_8771	0.02300	0.041329	0.00000	0.000000	321	0	321	41329
goldman_9875	0.02300	0.041424	0.00000	0.000000	321	0	321	41424
hedges_9452	0.02293	0.041290	0.00172	0.003097	320	24	330	42580
rs_max_6232	0.02293	0.041280	0.00000	0.000000	320	0	320	41280
rs_max_6016	0.02293	0.041286	0.00000	0.000000	320	0	320	41286
rs_max_6011	0.02293	0.041261	0.00000	0.000000	320	0	320	41261
hedges_9015	0.02293	0.041285	0.00000	0.000000	320	0	320	41285
fountain_medium_4417	0.02293	0.041228	0.00000	0.000000	320	0	320	41228
aeon_max_0372	0.02293	0.041236	0.00000	0.000000	320	0	320	41236
rs_max_5668	0.02286	0.041131	0.00000	0.000000	319	0	319	41131
rs_high_6424	0.02286	0.041150	0.00000	0.000000	319	0	319	41150
hedges_8449	0.02286	0.041137	0.00000	0.000000	319	0	319	41137
hedges_9475	0.02279	0.040951	0.00029	0.000516	318	4	322	41467
yinyang_10866	0.02279	0.041014	0.00000	0.000000	318	0	318	41014
rs_medium_8230	0.02279	0.041027	0.00000	0.000000	318	0	318	41027
rs_medium_7530	0.02279	0.041022	0.00000	0.000000	318	0	318	41022
hedges_9106	0.02279	0.040980	0.00000	0.000000	318	0	318	40980
aeon_medium_2671	0.02279	0.040959	0.00000	0.000000	318	0	318	40959
aeon_high_1133	0.02279	0.041021	0.00000	0.000000	318	0	318	41021
hedges_8645	0.02272	0.040893	0.00000	0.000000	317	0	317	40893
fountain_max_2940	0.02272	0.040890	0.00000	0.000000	317	0	317	40890
rs_max_5757	0.02265	0.040764	0.00000	0.000000	316	0	316	40764
fountain_medium_4472	0.02265	0.040764	0.00000	0.000000	316	0	316	40764
fountain_max_2899	0.02265	0.040768	0.00000	0.000000	316	0	316	40768
rs_medium_8237	0.02257	0.040642	0.00000	0.000000	315	0	315	40642
rs_max_5963	0.02257	0.040650	0.00000	0.000000	315	0	315	40650
rs_high_7086	0.02257	0.040637	0.00000	0.000000	315	0	315	40637
hedges_8891	0.02257	0.040615	0.00000	0.000000	315	0	315	40615
hedges_8301	0.02257	0.040646	0.00000	0.000000	315	0	315	40646
goldman_9666	0.02257	0.040685	0.00000	0.000000	315	0	315	40685
fountain_medium_4884	0.02257	0.040639	0.00000	0.000000	315	0	315	40639
aeon_max_0279	0.02257	0.040635	0.00000	0.000000	315	0	315	40635
aeon_high_1176	0.02257	0.040556	0.00000	0.000000	315	0	315	40556
aeon_high_0932	0.02257	0.040635	0.00000	0.000000	315	0	315	40635
hedges_9342	0.02250	0.040517	0.00000	0.000000	314	0	314	40517
hedges_8821	0.02250	0.040506	0.00000	0.000000	314	0	314	40506
fountain_medium_5217	0.02250	0.040501	0.00000	0.000000	314	0	314	40501
aeon_medium_2224	0.02250	0.040520	0.00000	0.000000	314	0	314	40520
aeon_medium_2026	0.02250	0.040500	0.00000	0.000000	314	0	314	40500
rs_medium_7626	0.02243	0.040289	0.00000	0.000000	313	0	313	40289
hedges_9190	0.02243	0.040383	0.00000	0.000000	313	0	313	40383
hedges_8432	0.02243	0.040377	0.00000	0.000000	313	0	313	40377
hedges_8377	0.02243	0.040377	0.00000	0.000000	313	0	313	40377
fountain_max_3109	0.02243	0.040378	0.00000	0.000000	313	0	313	40378
rs_high_6502	0.02236	0.040248	0.00014	0.000268	312	2	314	40516
rs_medium_7869	0.02236	0.040248	0.00000	0.000000	312	0	312	40248
rs_high_7138	0.02236	0.040248	0.00000	0.000000	312	0	312	40248
hedges_8659	0.02236	0.040247	0.00000	0.000000	312	0	312	40247
aeon_medium_2619	0.02236	0.040252	0.00000	0.000000	312	0	312	40252
aeon_high_1314	0.02236	0.040248	0.00000	0.000000	312	0	312	40248
aeon_high_1169	0.02236	0.040248	0.00000	0.000000	312	0	312	40248
hedges_9489	0.02229	0.040118	0.00107	0.001935	311	15	324	41795
rs_medium_8241	0.02229	0.040119	0.00000	0.000000	311	0	311	40119
hedges_9449	0.02229	0.040126	0.00000	0.000000	311	0	311	40126
hedges_9194	0.02229	0.040123	0.00000	0.000000	311	0	311	40123
aeon_max_0033	0.02229	0.040105	0.00000	0.000000	311	0	311	40105
aeon_high_0822	0.02229	0.040119	0.00000	0.000000	311	0	311	40119
yinyang_11107	0.02222	0.039990	0.00000	0.000000	310	0	310	39990
rs_medium_7683	0.02222	0.039990	0.00000	0.000000	310	0	310	39990
hedges_8349	0.02222	0.039837	0.00000	0.000000	310	0	310	39837
fountain_high_4253	0.02222	0.039990	0.00000	0.000000	310	0	310	39990
rs_max_6310	0.02214	0.039843	0.00000	0.000000	309	0	309	39843
hedges_8576	0.02214	0.039861	0.00000	0.000000	309	0	309	39861
goldman_9907	0.02214	0.039861	0.00000	0.000000	309	0	309	39861
goldman_10015	0.02214	0.039852	0.00000	0.000000	309	0	309	39852
aeon_high_1423	0.02214	0.039868	0.00000	0.000000	309	0	309	39868
rs_medium_8093	0.02207	0.039732	0.00000	0.000000	308	0	308	39732
rs_max_6255	0.02207	0.039732	0.00000	0.000000	308	0	308	39732
rs_max_5468	0.02207	0.039698	0.00000	0.000000	308	0	308	39698
aeon_max_0611	0.02207	0.039722	0.00000	0.000000	308	0	308	39722
aeon_high_1286	0.02207	0.039732	0.00000	0.000000	308	0	308	39732
yinyang_10694	0.02200	0.039603	0.00000	0.000000	307	0	307	39603
rs_medium_7782	0.02200	0.039616	0.00000	0.000000	307	0	307	39616
rs_medium_7373	0.02200	0.039603	0.00000	0.000000	307	0	307	39603
rs_max_6054	0.02200	0.039603	0.00000	0.000000	307	0	307	39603
fountain_high_3628	0.02200	0.039603	0.00000	0.000000	307	0	307	39603
rs_max_5902	0.02193	0.039456	0.00000	0.000000	306	0	306	39456
hedges_9549	0.02193	0.039474	0.00000	0.000000	306	0	306	39474
hedges_9182	0.02193	0.039474	0.00000	0.000000	306	0	306	39474
hedges_8412	0.02193	0.039486	0.00000	0.000000	306	0	306	39486
