#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
rs_high_7003	0.01967	0.026621	0.00000	0.000000	207	0	207	26621
rs_high_6924	0.01967	0.026673	0.00000	0.000000	207	0	207	26673
rs_high_6960	0.01958	0.026517	0.00000	0.000000	206	0	206	26517
rs_high_6833	0.01958	0.026448	0.00000	0.000000	206	0	206	26448
rs_high_6466	0.01958	0.026544	0.00000	0.000000	206	0	206	26544
rs_high_7066	0.01948	0.026384	0.00000	0.000000	205	0	205	26384
rs_high_6741	0.01948	0.026382	0.00000	0.000000	205	0	205	26382
rs_high_6352	0.01948	0.026323	0.00000	0.000000	205	0	205	26323
rs_high_7033	0.01929	0.026118	0.00000	0.000000	203	0	203	26118
rs_high_6807	0.01929	0.026123	0.00000	0.000000	203	0	203	26123
rs_high_6557	0.01910	0.025872	0.00000	0.000000	201	0	201	25872
rs_high_7055	0.01901	0.025738	0.00000	0.000000	200	0	200	25738
rs_high_7070	0.01891	0.025488	0.00000	0.000000	199	0	199	25488
rs_high_7019	0.01882	0.025490	0.00000	0.000000	198	0	198	25490
rs_high_7018	0.01872	0.025352	0.00000	0.000000	197	0	197	25352
rs_high_6644	0.01872	0.025280	0.00000	0.000000	197	0	197	25280
rs_high_6588	0.01872	0.025353	0.00000	0.000000	197	0	197	25353
rs_high_6351	0.01872	0.025295	0.00000	0.000000	197	0	197	25295
rs_high_6437	0.01863	0.025266	0.00000	0.000000	196	0	196	25266
rs_high_6345	0.01863	0.025102	0.00000	0.000000	196	0	196	25102
rs_high_6948	0.01853	0.025077	0.00000	0.000000	195	0	195	25077
rs_high_6858	0.01853	0.025097	0.00000	0.000000	195	0	195	25097
rs_high_6762	0.01853	0.025088	0.00000	0.000000	195	0	195	25088
rs_high_7128	0.01844	0.024971	0.00000	0.000000	194	0	194	24971
rs_high_6725	0.01834	0.024828	0.00000	0.000000	193	0	193	24828
rs_high_6681	0.01834	0.024838	0.00000	0.000000	193	0	193	24838
rs_high_6505	0.01834	0.024790	0.00000	0.000000	193	0	193	24790
rs_high_6687	0.01815	0.024510	0.00000	0.000000	191	0	191	24510
rs_high_6521	0.01815	0.024541	0.00000	0.000000	191	0	191	24541
rs_high_6474	0.01815	0.024546	0.00000	0.000000	191	0	191	24546
rs_high_6971	0.01806	0.024442	0.00000	0.000000	190	0	190	24442
rs_high_6685	0.01806	0.024478	0.00000	0.000000	190	0	190	24478
rs_high_6420	0.01806	0.024466	0.00000	0.000000	190	0	190	24466
rs_high_6517	0.01796	0.024318	0.00000	0.000000	189	0	189	24318
rs_high_6778	0.01787	0.024194	0.00000	0.000000	188	0	188	24194
rs_high_6769	0.01787	0.024192	0.00000	0.000000	188	0	188	24192
rs_high_6734	0.01787	0.024058	0.00000	0.000000	188	0	188	24058
rs_high_7096	0.01777	0.024049	0.00000	0.000000	187	0	187	24049
rs_high_6449	0.01777	0.024088	0.00000	0.000000	187	0	187	24088
rs_high_6379	0.01777	0.024054	0.00000	0.000000	187	0	187	24054
rs_high_7130	0.01768	0.023934	0.00000	0.000000	186	0	186	23934
rs_high_6450	0.01749	0.023666	0.00000	0.000000	184	0	184	23666
rs_high_7053	0.01739	0.023559	0.00000	0.000000	183	0	183	23559
rs_high_7020	0.01730	0.023411	0.00000	0.000000	182	0	182	23411
rs_high_6786	0.01730	0.023357	0.00000	0.000000	182	0	182	23357
rs_high_6532	0.01720	0.023278	0.00000	0.000000	181	0	181	23278
rs_high_6957	0.01711	0.023111	0.00000	0.000000	180	0	180	23111
rs_high_6894	0.01711	0.023154	0.00000	0.000000	180	0	180	23154
rs_high_6885	0.01711	0.023137	0.00000	0.000000	180	0	180	23137
rs_high_6606	0.01711	0.023180	0.00000	0.000000	180	0	180	23180
rs_high_6484	0.01711	0.023148	0.00000	0.000000	180	0	180	23148
rs_high_6508	0.01701	0.023030	0.00000	0.000000	179	0	179	23030
rs_high_6893	0.01692	0.022905	0.00000	0.000000	178	0	178	22905
rs_high_6488	0.01692	0.022874	0.00000	0.000000	178	0	178	22874
rs_high_6457	0.01692	0.022882	0.00000	0.000000	178	0	178	22882
rs_high_6826	0.01682	0.022799	0.00000	0.000000	177	0	177	22799
rs_high_7086	0.01673	0.022669	0.00000	0.000000	176	0	176	22669
rs_high_6746	0.01673	0.022621	0.00000	0.000000	176	0	176	22621
rs_high_6593	0.01673	0.022621	0.00000	0.000000	176	0	176	22621
rs_high_6535	0.01673	0.022626	0.00000	0.000000	176	0	176	22626
rs_high_6688	0.01663	0.022505	0.00000	0.000000	175	0	175	22505
rs_high_6382	0.01663	0.022545	0.00000	0.000000	175	0	175	22545
rs_high_6763	0.01654	0.022261	0.00000	0.000000	174	0	174	22261
rs_high_6667	0.01644	0.022214	0.00000	0.000000	173	0	173	22214
rs_high_6884	0.01635	0.022119	0.00000	0.000000	172	0	172	22119
rs_high_6739	0.01635	0.022065	0.00000	0.000000	172	0	172	22065
rs_high_6529	0.01635	0.022132	0.00000	0.000000	172	0	172	22132
rs_high_7037	0.01625	0.021961	0.00000	0.000000	171	0	171	21961
rs_high_6711	0.01625	0.022036	0.00000	0.000000	171	0	171	22036
rs_high_6686	0.01625	0.021996	0.00000	0.000000	171	0	171	21996
rs_high_7013	0.01616	0.021882	0.00000	0.000000	170	0	170	21882
rs_high_6649	0.01616	0.021908	0.00000	0.000000	170	0	170	21908
rs_high_7101	0.01606	0.021767	0.00000	0.000000	169	0	169	21767
rs_high_6979	0.01606	0.021760	0.00000	0.000000	169	0	169	21760
rs_high_6886	0.01606	0.021697	0.00000	0.000000	169	0	169	21697
rs_high_6477	0.01606	0.021708	0.00000	0.000000	169	0	169	21708
rs_high_7069	0.01597	0.021626	0.00000	0.000000	168	0	168	21626
