#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
rs_medium_8019	0.02024	0.027391	0.00000	0.000000	213	0	213	27391
rs_medium_7930	0.02015	0.027278	0.00000	0.000000	212	0	212	27278
rs_medium_7692	0.02015	0.027199	0.00000	0.000000	212	0	212	27199
rs_medium_7457	0.02015	0.027154	0.00000	0.000000	212	0	212	27154
rs_medium_7736	0.02005	0.027146	0.00000	0.000000	211	0	211	27146
rs_medium_7924	0.01996	0.027038	0.00000	0.000000	210	0	210	27038
rs_medium_7525	0.01996	0.027025	0.00000	0.000000	210	0	210	27025
rs_medium_8263	0.01986	0.026833	0.00000	0.000000	209	0	209	26833
rs_medium_8039	0.01986	0.026869	0.00000	0.000000	209	0	209	26869
rs_medium_7734	0.01986	0.026831	0.00000	0.000000	209	0	209	26831
rs_medium_7521	0.01986	0.026829	0.00000	0.000000	209	0	209	26829
rs_medium_8242	0.01977	0.026722	0.00000	0.000000	208	0	208	26722
rs_medium_8208	0.01967	0.026600	0.00000	0.000000	207	0	207	26600
rs_medium_7255	0.01967	0.026656	0.00000	0.000000	207	0	207	26656
rs_medium_8211	0.01929	0.026121	0.00000	0.000000	203	0	203	26121
rs_medium_7814	0.01929	0.026040	0.00000	0.000000	203	0	203	26040
rs_medium_7288	0.01929	0.026113	0.00000	0.000000	203	0	203	26113
rs_medium_7819	0.01910	0.025841	0.00000	0.000000	201	0	201	25841
rs_medium_7571	0.01910	0.025808	0.00000	0.000000	201	0	201	25808
rs_medium_8227	0.01901	0.025664	0.00000	0.000000	200	0	200	25664
rs_medium_7333	0.01901	0.025689	0.00000	0.000000	200	0	200	25689
rs_medium_7621	0.01882	0.025460	0.00000	0.000000	198	0	198	25460
rs_medium_7535	0.01882	0.025463	0.00000	0.000000	198	0	198	25463
rs_medium_7309	0.01882	0.025284	0.00000	0.000000	198	0	198	25284
rs_medium_7270	0.01882	0.025508	0.00000	0.000000	198	0	198	25508
rs_medium_7744	0.01872	0.025353	0.00000	0.000000	197	0	197	25353
rs_medium_7693	0.01872	0.025366	0.00000	0.000000	197	0	197	25366
rs_medium_7365	0.01872	0.025353	0.00000	0.000000	197	0	197	25353
rs_medium_7234	0.01872	0.025339	0.00000	0.000000	197	0	197	25339
rs_medium_7598	0.01863	0.025233	0.00000	0.000000	196	0	196	25233
