#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
fountain_max_2703	0.01236	0.016749	0.00000	0.000000	130	0	130	16749
fountain_max_3123	0.01226	0.016614	0.00000	0.000000	129	0	129	16614
fountain_max_2685	0.01226	0.016610	0.00000	0.000000	129	0	129	16610
fountain_max_3037	0.01217	0.016475	0.00000	0.000000	128	0	128	16475
fountain_max_2968	0.01217	0.016475	0.00000	0.000000	128	0	128	16475
fountain_max_2944	0.01217	0.016468	0.00000	0.000000	128	0	128	16468
fountain_max_2860	0.01217	0.016484	0.00000	0.000000	128	0	128	16484
fountain_max_2768	0.01217	0.016394	0.00000	0.000000	128	0	128	16394
fountain_max_2757	0.01217	0.016477	0.00000	0.000000	128	0	128	16477
fountain_max_3399	0.01207	0.016352	0.00000	0.000000	127	0	127	16352
fountain_max_3318	0.01207	0.016345	0.00000	0.000000	127	0	127	16345
fountain_max_3127	0.01207	0.016350	0.00000	0.000000	127	0	127	16350
fountain_max_2819	0.01207	0.016344	0.00000	0.000000	127	0	127	16344
fountain_max_3370	0.01198	0.016167	0.00000	0.000000	126	0	126	16167
fountain_max_2811	0.01198	0.016230	0.00000	0.000000	126	0	126	16230
fountain_max_2951	0.01188	0.016039	0.00000	0.000000	125	0	125	16039
fountain_max_2779	0.01188	0.016090	0.00000	0.000000	125	0	125	16090
fountain_max_3149	0.01179	0.015942	0.00000	0.000000	124	0	124	15942
fountain_max_3098	0.01169	0.015835	0.00000	0.000000	123	0	123	15835
fountain_max_3067	0.01169	0.015762	0.00000	0.000000	123	0	123	15762
fountain_max_2909	0.01169	0.015799	0.00000	0.000000	123	0	123	15799
fountain_max_2869	0.01169	0.015855	0.00000	0.000000	123	0	123	15855
fountain_max_3260	0.01160	0.015708	0.00000	0.000000	122	0	122	15708
fountain_max_3085	0.01160	0.015700	0.00000	0.000000	122	0	122	15700
fountain_max_2946	0.01160	0.015682	0.00000	0.000000	122	0	122	15682
fountain_max_2919	0.01160	0.015743	0.00000	0.000000	122	0	122	15743
fountain_max_3364	0.01150	0.015522	0.00000	0.000000	121	0	121	15522
fountain_max_3105	0.01150	0.015601	0.00000	0.000000	121	0	121	15601
fountain_max_2993	0.01150	0.015574	0.00000	0.000000	121	0	121	15574
fountain_max_2796	0.01150	0.015576	0.00000	0.000000	121	0	121	15576
fountain_max_2818	0.01141	0.015424	0.00143	0.001934	120	15	135	17358
fountain_max_3138	0.01141	0.015450	0.00000	0.000000	120	0	120	15450
fountain_max_3064	0.01141	0.015467	0.00000	0.000000	120	0	120	15467
fountain_max_2769	0.01141	0.015368	0.00000	0.000000	120	0	120	15368
fountain_max_2789	0.01122	0.015193	0.00038	0.000514	118	4	119	15321
fountain_max_3346	0.01122	0.015193	0.00000	0.000000	118	0	118	15193
fountain_max_3222	0.01122	0.015169	0.00000	0.000000	118	0	118	15169
fountain_max_2746	0.01122	0.015184	0.00000	0.000000	118	0	118	15184
fountain_max_2706	0.01122	0.015180	0.00000	0.000000	118	0	118	15180
fountain_max_3289	0.01112	0.015055	0.00000	0.000000	117	0	117	15055
fountain_max_3302	0.01103	0.014878	0.00000	0.000000	116	0	116	14878
fountain_max_3013	0.01103	0.014889	0.00000	0.000000	116	0	116	14889
fountain_max_3169	0.01093	0.014763	0.00000	0.000000	115	0	115	14763
fountain_max_2817	0.01093	0.014814	0.00000	0.000000	115	0	115	14814
fountain_max_3001	0.01084	0.014692	0.00000	0.000000	114	0	114	14692
fountain_max_3268	0.01074	0.014547	0.00000	0.000000	113	0	113	14547
fountain_max_3068	0.01074	0.014543	0.00000	0.000000	113	0	113	14543
fountain_max_2982	0.01074	0.014572	0.00000	0.000000	113	0	113	14572
fountain_max_3059	0.01065	0.014422	0.00000	0.000000	112	0	112	14422
fountain_max_2947	0.01065	0.014394	0.00000	0.000000	112	0	112	14394
fountain_max_2790	0.01065	0.014395	0.00000	0.000000	112	0	112	14395
fountain_max_3257	0.01055	0.014294	0.00000	0.000000	111	0	111	14294
fountain_max_2852	0.01055	0.014323	0.00000	0.000000	111	0	111	14323
fountain_max_2684	0.01055	0.014300	0.00000	0.000000	111	0	111	14300
fountain_max_3300	0.01045	0.014175	0.00000	0.000000	110	0	110	14175
fountain_max_3243	0.01045	0.014116	0.00000	0.000000	110	0	110	14116
fountain_max_2680	0.01045	0.014142	0.00000	0.000000	110	0	110	14142
fountain_max_3385	0.01036	0.014005	0.00000	0.000000	109	0	109	14005
fountain_max_3316	0.01036	0.014044	0.00000	0.000000	109	0	109	14044
fountain_max_3036	0.01036	0.014050	0.00000	0.000000	109	0	109	14050
fountain_max_2878	0.01036	0.013992	0.00000	0.000000	109	0	109	13992
fountain_max_2728	0.01036	0.014002	0.00000	0.000000	109	0	109	14002
fountain_max_2710	0.01036	0.014007	0.00000	0.000000	109	0	109	14007
fountain_max_3076	0.01026	0.013897	0.00057	0.000777	108	6	114	14674
fountain_max_3349	0.01026	0.013883	0.00000	0.000000	108	0	108	13883
fountain_max_3337	0.01026	0.013905	0.00000	0.000000	108	0	108	13905
fountain_max_3195	0.01026	0.013898	0.00000	0.000000	108	0	108	13898
fountain_max_2679	0.01026	0.013884	0.00000	0.000000	108	0	108	13884
fountain_max_3023	0.01017	0.013761	0.00000	0.000000	107	0	107	13761
fountain_max_2881	0.01017	0.013787	0.00000	0.000000	107	0	107	13787
fountain_max_2754	0.01017	0.013791	0.00000	0.000000	107	0	107	13791
fountain_max_3369	0.01007	0.013617	0.00000	0.000000	106	0	106	13617
fountain_max_3281	0.01007	0.013618	0.00000	0.000000	106	0	106	13618
fountain_max_3035	0.01007	0.013662	0.00000	0.000000	106	0	106	13662
fountain_max_2827	0.01007	0.013660	0.00000	0.000000	106	0	106	13660
fountain_max_3057	0.00998	0.013480	0.00000	0.000000	105	0	105	13480
fountain_max_2896	0.00998	0.013489	0.00000	0.000000	105	0	105	13489
fountain_max_2708	0.00998	0.013515	0.00000	0.000000	105	0	105	13515
fountain_max_3380	0.00988	0.013390	0.00000	0.000000	104	0	104	13390
fountain_max_3194	0.00988	0.013298	0.00000	0.000000	104	0	104	13298
fountain_max_2752	0.00988	0.013371	0.00000	0.000000	104	0	104	13371
fountain_max_2682	0.00988	0.013381	0.00000	0.000000	104	0	104	13381
fountain_max_3046	0.00979	0.013276	0.00000	0.000000	103	0	103	13276
fountain_max_2989	0.00979	0.013223	0.00000	0.000000	103	0	103	13223
fountain_max_2681	0.00979	0.013280	0.00000	0.000000	103	0	103	13280
fountain_max_3360	0.00969	0.013127	0.00000	0.000000	102	0	102	13127
fountain_max_3158	0.00969	0.013092	0.00000	0.000000	102	0	102	13092
fountain_max_3102	0.00969	0.013146	0.00000	0.000000	102	0	102	13146
fountain_max_2928	0.00969	0.013142	0.00000	0.000000	102	0	102	13142
fountain_max_2712	0.00969	0.013110	0.00000	0.000000	102	0	102	13110
fountain_max_2709	0.00969	0.013061	0.00000	0.000000	102	0	102	13061
fountain_max_3151	0.00960	0.012948	0.00000	0.000000	101	0	101	12948
fountain_max_3134	0.00960	0.012995	0.00000	0.000000	101	0	101	12995
fountain_max_3042	0.00960	0.012963	0.00000	0.000000	101	0	101	12963
fountain_max_2913	0.00960	0.012999	0.00000	0.000000	101	0	101	12999
fountain_max_3198	0.00950	0.012822	0.00000	0.000000	100	0	100	12822
fountain_max_3191	0.00950	0.012887	0.00000	0.000000	100	0	100	12887
fountain_max_3157	0.00950	0.012877	0.00000	0.000000	100	0	100	12877
