#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
aeon_medium_2227	0.01559	0.021135	0.00000	0.000000	164	0	164	21135
aeon_medium_1801	0.01549	0.020880	0.00000	0.000000	163	0	163	20880
aeon_medium_2500	0.01540	0.020863	0.00000	0.000000	162	0	162	20863
aeon_medium_1847	0.01540	0.020818	0.00000	0.000000	162	0	162	20818
aeon_medium_2528	0.01530	0.020736	0.00000	0.000000	161	0	161	20736
aeon_medium_2493	0.01530	0.020663	0.00000	0.000000	161	0	161	20663
aeon_medium_2079	0.01521	0.020554	0.00000	0.000000	160	0	160	20554
aeon_medium_1833	0.01521	0.020540	0.00000	0.000000	160	0	160	20540
aeon_medium_2532	0.01502	0.020330	0.00000	0.000000	158	0	158	20330
aeon_medium_2321	0.01502	0.020273	0.00000	0.000000	158	0	158	20273
aeon_medium_2145	0.01502	0.020317	0.00000	0.000000	158	0	158	20317
aeon_medium_2091	0.01502	0.020305	0.00000	0.000000	158	0	158	20305
aeon_medium_1622	0.01502	0.020132	0.00000	0.000000	158	0	158	20132
aeon_medium_2617	0.01492	0.020174	0.00000	0.000000	157	0	157	20174
aeon_medium_1929	0.01492	0.020183	0.00000	0.000000	157	0	157	20183
aeon_medium_2588	0.01483	0.020057	0.00000	0.000000	156	0	156	20057
aeon_medium_2161	0.01483	0.020073	0.00000	0.000000	156	0	156	20073
aeon_medium_2065	0.01483	0.020110	0.00000	0.000000	156	0	156	20110
aeon_medium_1714	0.01483	0.020096	0.00000	0.000000	156	0	156	20096
aeon_medium_2525	0.01473	0.019966	0.00000	0.000000	155	0	155	19966
aeon_medium_2344	0.01473	0.019940	0.00000	0.000000	155	0	155	19940
aeon_medium_2023	0.01473	0.019944	0.00000	0.000000	155	0	155	19944
aeon_medium_1717	0.01473	0.019962	0.00000	0.000000	155	0	155	19962
aeon_medium_1544	0.01473	0.019929	0.00000	0.000000	155	0	155	19929
aeon_medium_2071	0.01464	0.019836	0.00000	0.000000	154	0	154	19836
aeon_medium_1883	0.01464	0.019803	0.00000	0.000000	154	0	154	19803
aeon_medium_1643	0.01454	0.019707	0.00000	0.000000	153	0	153	19707
aeon_medium_2458	0.01445	0.019599	0.00000	0.000000	152	0	152	19599
aeon_medium_2337	0.01445	0.019566	0.00000	0.000000	152	0	152	19566
aeon_medium_2165	0.01445	0.019566	0.00000	0.000000	152	0	152	19566
aeon_medium_1972	0.01445	0.019554	0.00000	0.000000	152	0	152	19554
aeon_medium_1829	0.01445	0.019533	0.00000	0.000000	152	0	152	19533
aeon_medium_2554	0.01435	0.019436	0.00000	0.000000	151	0	151	19436
aeon_medium_2267	0.01435	0.019390	0.00000	0.000000	151	0	151	19390
aeon_medium_1826	0.01435	0.019378	0.00000	0.000000	151	0	151	19378
aeon_medium_2254	0.01426	0.019273	0.00000	0.000000	150	0	150	19273
aeon_medium_1798	0.01426	0.019275	0.00000	0.000000	150	0	150	19275
aeon_medium_1580	0.01426	0.019272	0.00000	0.000000	150	0	150	19272
aeon_medium_2056	0.01416	0.019184	0.00000	0.000000	149	0	149	19184
aeon_medium_2678	0.01407	0.019052	0.00000	0.000000	148	0	148	19052
aeon_medium_2433	0.01407	0.019061	0.00000	0.000000	148	0	148	19061
aeon_medium_1690	0.01407	0.019023	0.00000	0.000000	148	0	148	19023
aeon_medium_1680	0.01407	0.019015	0.00000	0.000000	148	0	148	19015
aeon_medium_2529	0.01397	0.018878	0.00000	0.000000	147	0	147	18878
aeon_medium_2398	0.01397	0.018861	0.00000	0.000000	147	0	147	18861
aeon_medium_2191	0.01397	0.018926	0.00000	0.000000	147	0	147	18926
aeon_medium_2110	0.01397	0.018943	0.00000	0.000000	147	0	147	18943
aeon_medium_2068	0.01397	0.018915	0.00000	0.000000	147	0	147	18915
aeon_medium_1956	0.01397	0.018853	0.00000	0.000000	147	0	147	18853
aeon_medium_1621	0.01397	0.018918	0.00000	0.000000	147	0	147	18918
aeon_medium_1591	0.01397	0.018934	0.00000	0.000000	147	0	147	18934
aeon_medium_2581	0.01388	0.018763	0.00000	0.000000	146	0	146	18763
aeon_medium_1933	0.01388	0.018759	0.00000	0.000000	146	0	146	18759
aeon_medium_1906	0.01388	0.018820	0.00000	0.000000	146	0	146	18820
aeon_medium_1720	0.01388	0.018698	0.00000	0.000000	146	0	146	18698
aeon_medium_1660	0.01388	0.018764	0.00000	0.000000	146	0	146	18764
aeon_medium_2014	0.01378	0.018582	0.00000	0.000000	145	0	145	18582
aeon_medium_1986	0.01378	0.018657	0.00000	0.000000	145	0	145	18657
aeon_medium_1948	0.01378	0.018619	0.00000	0.000000	145	0	145	18619
aeon_medium_2667	0.01369	0.018524	0.00000	0.000000	144	0	144	18524
aeon_medium_2408	0.01369	0.018490	0.00000	0.000000	144	0	144	18490
aeon_medium_2060	0.01369	0.018519	0.00000	0.000000	144	0	144	18519
aeon_medium_1698	0.01369	0.018507	0.00000	0.000000	144	0	144	18507
aeon_medium_1553	0.01369	0.018483	0.00000	0.000000	144	0	144	18483
aeon_medium_2633	0.01359	0.018388	0.00000	0.000000	143	0	143	18388
aeon_medium_2496	0.01359	0.018385	0.00000	0.000000	143	0	143	18385
aeon_medium_1995	0.01359	0.018367	0.00000	0.000000	143	0	143	18367
aeon_medium_1704	0.01359	0.018390	0.00000	0.000000	143	0	143	18390
