#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
rs_max_5563	0.04448	0.065849	0.00000	0.000000	511	0	511	65849
rs_high_6963	0.04440	0.065420	0.00000	0.000000	510	0	510	65420
rs_max_6337	0.04431	0.065506	0.00000	0.000000	509	0	509	65506
rs_max_6306	0.04431	0.065524	0.00000	0.000000	509	0	509	65524
fountain_medium_4399	0.04431	0.064662	0.00000	0.000000	509	0	509	64662
rs_high_6872	0.04422	0.065386	0.00000	0.000000	508	0	508	65386
yinyang_11241	0.04344	0.064177	0.00000	0.000000	499	0	499	64177
rs_max_5780	0.04344	0.064325	0.00000	0.000000	499	0	499	64325
fountain_max_2739	0.04344	0.064290	0.00000	0.000000	499	0	499	64290
hedges_8395	0.04327	0.064095	0.00000	0.000000	497	0	497	64095
rs_max_5436	0.04309	0.063625	0.00000	0.000000	495	0	495	63625
rs_high_6550	0.04301	0.062579	0.00000	0.000000	494	0	494	62579
rs_high_6636	0.04292	0.063285	0.00000	0.000000	493	0	493	63285
aeon_medium_1676	0.04292	0.063237	0.00000	0.000000	493	0	493	63237
rs_max_6264	0.04266	0.063088	0.00000	0.000000	490	0	490	63088
aeon_medium_2208	0.04266	0.062826	0.00000	0.000000	490	0	490	62826
rs_medium_7944	0.04257	0.062827	0.00000	0.000000	489	0	489	62827
rs_max_5712	0.04248	0.062705	0.00000	0.000000	488	0	488	62705
rs_high_6789	0.04248	0.062880	0.00000	0.000000	488	0	488	62880
rs_max_6202	0.04240	0.062781	0.00000	0.000000	487	0	487	62781
hedges_9057	0.04240	0.062814	0.00000	0.000000	487	0	487	62814
rs_medium_8059	0.04222	0.061428	0.00000	0.000000	485	0	485	61428
fountain_high_3599	0.04222	0.061880	0.00000	0.000000	485	0	485	61880
fountain_max_3209	0.04213	0.062241	0.00000	0.000000	484	0	484	62241
rs_medium_8016	0.04205	0.061843	0.00000	0.000000	483	0	483	61843
rs_high_6507	0.04179	0.061669	0.00000	0.000000	480	0	480	61669
hedges_9156	0.04179	0.061692	0.00000	0.000000	480	0	480	61692
yinyang_11283	0.04161	0.061320	0.00000	0.000000	478	0	478	61320
rs_high_6799	0.04161	0.061403	0.00000	0.000000	478	0	478	61403
hedges_8892	0.04161	0.061554	0.00000	0.000000	478	0	478	61554
rs_medium_7219	0.04135	0.060884	0.00000	0.000000	475	0	475	60884
hedges_8690	0.04135	0.061009	0.00000	0.000000	475	0	475	61009
rs_medium_8005	0.04126	0.060912	0.00000	0.000000	474	0	474	60912
rs_max_6218	0.04118	0.060875	0.00000	0.000000	473	0	473	60875
rs_max_6188	0.04118	0.061046	0.00000	0.000000	473	0	473	61046
rs_high_6406	0.04109	0.060217	0.00000	0.000000	472	0	472	60217
rs_high_7033	0.04100	0.060691	0.00000	0.000000	471	0	471	60691
rs_high_6938	0.04083	0.059944	0.00000	0.000000	469	0	469	59944
fountain_high_3841	0.04048	0.059478	0.00000	0.000000	465	0	465	59478
fountain_high_3576	0.04048	0.059596	0.00000	0.000000	465	0	465	59596
rs_max_5720	0.04022	0.059424	0.00000	0.000000	462	0	462	59424
rs_high_7102	0.04013	0.059180	0.00000	0.000000	461	0	461	59180
hedges_8486	0.04013	0.058920	0.00000	0.000000	461	0	461	58920
fountain_medium_5171	0.04005	0.058722	0.00000	0.000000	460	0	460	58722
rs_max_5532	0.03987	0.058903	0.00000	0.000000	458	0	458	58903
fountain_medium_4397	0.03970	0.058296	0.00000	0.000000	456	0	456	58296
hedges_9429	0.03952	0.058533	0.00017	0.000253	454	2	456	58786
rs_max_6165	0.03935	0.058156	0.00000	0.000000	452	0	452	58156
rs_max_5537	0.03926	0.058036	0.00000	0.000000	451	0	451	58036
rs_high_6947	0.03926	0.057820	0.00000	0.000000	451	0	451	57820
rs_max_5961	0.03917	0.057898	0.00000	0.000000	450	0	450	57898
hedges_8984	0.03909	0.057830	0.00000	0.000000	449	0	449	57830
fountain_max_3242	0.03909	0.057557	0.00000	0.000000	449	0	449	57557
rs_high_6923	0.03900	0.057624	0.00000	0.000000	448	0	448	57624
rs_high_6676	0.03900	0.057655	0.00000	0.000000	448	0	448	57655
hedges_8550	0.03900	0.057537	0.00000	0.000000	448	0	448	57537
aeon_medium_1881	0.03900	0.056777	0.00000	0.000000	448	0	448	56777
yinyang_10785	0.03891	0.056978	0.00000	0.000000	447	0	447	56978
rs_medium_7237	0.03891	0.057400	0.00000	0.000000	447	0	447	57400
rs_high_6374	0.03883	0.057315	0.00000	0.000000	446	0	446	57315
rs_medium_7722	0.03865	0.057027	0.00000	0.000000	444	0	444	57027
rs_high_6911	0.03857	0.057107	0.00000	0.000000	443	0	443	57107
hedges_8956	0.03857	0.057129	0.00000	0.000000	443	0	443	57129
hedges_8938	0.03839	0.056152	0.00000	0.000000	441	0	441	56152
rs_medium_8050	0.03822	0.056377	0.00000	0.000000	439	0	439	56377
goldman_9632	0.03813	0.056435	0.00000	0.000000	438	0	438	56435
rs_max_5579	0.03804	0.055949	0.00000	0.000000	437	0	437	55949
rs_high_6520	0.03796	0.055780	0.00000	0.000000	436	0	436	55780
rs_high_6764	0.03787	0.055808	0.00000	0.000000	435	0	435	55808
rs_high_6365	0.03769	0.055759	0.00000	0.000000	433	0	433	55759
rs_max_5761	0.03761	0.055586	0.00000	0.000000	432	0	432	55586
rs_high_7117	0.03761	0.055419	0.00000	0.000000	432	0	432	55419
hedges_8292	0.03761	0.055695	0.00000	0.000000	432	0	432	55695
hedges_8561	0.03752	0.055194	0.00000	0.000000	431	0	431	55194
goldman_9990	0.03752	0.055322	0.00000	0.000000	431	0	431	55322
aeon_medium_2582	0.03743	0.055374	0.00000	0.000000	430	0	430	55374
rs_medium_7856	0.03726	0.054992	0.00000	0.000000	428	0	428	54992
rs_max_5443	0.03709	0.054865	0.00000	0.000000	426	0	426	54865
aeon_medium_2620	0.03709	0.054280	0.00000	0.000000	426	0	426	54280
rs_max_5578	0.03691	0.054610	0.00000	0.000000	424	0	424	54610
fountain_medium_4890	0.03691	0.054495	0.00000	0.000000	424	0	424	54495
rs_max_5788	0.03674	0.054320	0.00000	0.000000	422	0	422	54320
fountain_medium_5014	0.03674	0.054154	0.00000	0.000000	422	0	422	54154
rs_medium_7977	0.03665	0.054203	0.00000	0.000000	421	0	421	54203
rs_medium_7530	0.03665	0.054081	0.00000	0.000000	421	0	421	54081
rs_max_5671	0.03656	0.054011	0.00000	0.000000	420	0	420	54011
fountain_medium_5166	0.03656	0.053983	0.00000	0.000000	420	0	420	53983
fountain_medium_4898	0.03656	0.053961	0.00000	0.000000	420	0	420	53961
fountain_max_2738	0.03656	0.054239	0.00000	0.000000	420	0	420	54239
rs_max_5640	0.03648	0.053893	0.00000	0.000000	419	0	419	53893
rs_high_6652	0.03648	0.053738	0.00000	0.000000	419	0	419	53738
yinyang_10900	0.03639	0.053352	0.00000	0.000000	418	0	418	53352
rs_max_5481	0.03639	0.053741	0.00000	0.000000	418	0	418	53741
rs_high_6730	0.03630	0.053319	0.00000	0.000000	417	0	417	53319
goldman_9909	0.03630	0.053671	0.00000	0.000000	417	0	417	53671
rs_max_6180	0.03621	0.053578	0.00000	0.000000	416	0	416	53578
rs_high_6559	0.03621	0.053635	0.00000	0.000000	416	0	416	53635
yinyang_10989	0.03613	0.053445	0.00000	0.000000	415	0	415	53445
aeon_medium_2648	0.03604	0.053339	0.00000	0.000000	414	0	414	53339
rs_high_6940	0.03587	0.053103	0.00000	0.000000	412	0	412	53103
aeon_max_0288	0.03587	0.052582	0.00000	0.000000	412	0	412	52582
rs_medium_8018	0.03578	0.052939	0.00000	0.000000	411	0	411	52939
rs_high_6969	0.03578	0.052859	0.00000	0.000000	411	0	411	52859
rs_high_6438	0.03578	0.052958	0.00000	0.000000	411	0	411	52958
hedges_8584	0.03578	0.052538	0.00000	0.000000	411	0	411	52538
fountain_max_3348	0.03578	0.052761	0.00000	0.000000	411	0	411	52761
fountain_max_2829	0.03578	0.053011	0.00000	0.000000	411	0	411	53011
fountain_medium_5164	0.03569	0.052414	0.00000	0.000000	410	0	410	52414
rs_high_6400	0.03561	0.052587	0.00000	0.000000	409	0	409	52587
yinyang_11182	0.03552	0.052372	0.00000	0.000000	408	0	408	52372
yinyang_10863	0.03552	0.052492	0.00000	0.000000	408	0	408	52492
rs_high_6720	0.03552	0.052295	0.00000	0.000000	408	0	408	52295
hedges_9244	0.03552	0.052613	0.00000	0.000000	408	0	408	52613
aeon_medium_2188	0.03552	0.052306	0.00000	0.000000	408	0	408	52306
rs_medium_7923	0.03543	0.052284	0.00000	0.000000	407	0	407	52284
rs_max_5752	0.03543	0.052246	0.00000	0.000000	407	0	407	52246
hedges_9421	0.03534	0.052025	0.00000	0.000000	406	0	406	52025
rs_high_6915	0.03526	0.051963	0.00000	0.000000	405	0	405	51963
aeon_medium_2512	0.03517	0.051878	0.00000	0.000000	404	0	404	51878
aeon_high_1383	0.03517	0.051729	0.00000	0.000000	404	0	404	51729
rs_high_6668	0.03508	0.051916	0.00000	0.000000	403	0	403	51916
hedges_9340	0.03508	0.051837	0.00000	0.000000	403	0	403	51837
rs_medium_8102	0.03500	0.051736	0.00000	0.000000	402	0	402	51736
rs_medium_7719	0.03500	0.051544	0.00000	0.000000	402	0	402	51544
aeon_medium_1694	0.03500	0.051461	0.00000	0.000000	402	0	402	51461
rs_medium_7809	0.03491	0.051658	0.00000	0.000000	401	0	401	51658
rs_max_6128	0.03482	0.051409	0.00000	0.000000	400	0	400	51409
aeon_medium_1568	0.03482	0.051230	0.00000	0.000000	400	0	400	51230
yinyang_10920	0.03473	0.051379	0.00000	0.000000	399	0	399	51379
rs_high_6840	0.03473	0.050750	0.00000	0.000000	399	0	399	50750
yinyang_10938	0.03465	0.051305	0.00000	0.000000	398	0	398	51305
rs_high_6547	0.03465	0.051171	0.00000	0.000000	398	0	398	51171
fountain_medium_5296	0.03465	0.051263	0.00000	0.000000	398	0	398	51263
aeon_high_0805	0.03456	0.050733	0.00000	0.000000	397	0	397	50733
fountain_medium_5369	0.03447	0.051015	0.00000	0.000000	396	0	396	51015
fountain_medium_4968	0.03439	0.050944	0.00000	0.000000	395	0	395	50944
fountain_max_3029	0.03439	0.050860	0.00000	0.000000	395	0	395	50860
aeon_medium_1807	0.03439	0.050652	0.00000	0.000000	395	0	395	50652
fountain_high_3983	0.03430	0.050515	0.00000	0.000000	394	0	394	50515
goldman_9902	0.03421	0.050546	0.00000	0.000000	393	0	393	50546
fountain_medium_4507	0.03413	0.050518	0.00000	0.000000	392	0	392	50518
yinyang_11204	0.03404	0.050396	0.00000	0.000000	391	0	391	50396
rs_high_6371	0.03404	0.050443	0.00000	0.000000	391	0	391	50443
aeon_medium_1974	0.03404	0.050382	0.00000	0.000000	391	0	391	50382
rs_high_7100	0.03395	0.050106	0.00000	0.000000	390	0	390	50106
rs_high_6402	0.03395	0.049697	0.00000	0.000000	390	0	390	49697
aeon_high_0892	0.03386	0.050095	0.00000	0.000000	389	0	389	50095
rs_medium_7289	0.03378	0.049804	0.00000	0.000000	388	0	388	49804
rs_max_5561	0.03378	0.050058	0.00000	0.000000	388	0	388	50058
aeon_medium_1536	0.03378	0.049849	0.00000	0.000000	388	0	388	49849
hedges_9275	0.03369	0.049721	0.00000	0.000000	387	0	387	49721
hedges_8581	0.03369	0.049637	0.00000	0.000000	387	0	387	49637
rs_medium_7493	0.03360	0.049638	0.00000	0.000000	386	0	386	49638
hedges_8836	0.03352	0.049513	0.00000	0.000000	385	0	385	49513
fountain_max_3321	0.03352	0.049650	0.00000	0.000000	385	0	385	49650
fountain_high_3738	0.03352	0.049188	0.00000	0.000000	385	0	385	49188
rs_medium_8152	0.03343	0.049497	0.00000	0.000000	384	0	384	49497
rs_high_6961	0.03343	0.049365	0.00000	0.000000	384	0	384	49365
rs_max_5581	0.03334	0.049406	0.00000	0.000000	383	0	383	49406
rs_high_6421	0.03334	0.048871	0.00000	0.000000	383	0	383	48871
rs_max_6162	0.03317	0.049177	0.00000	0.000000	381	0	381	49177
hedges_8934	0.03317	0.048999	0.00000	0.000000	381	0	381	48999
fountain_medium_5054	0.03317	0.049112	0.00000	0.000000	381	0	381	49112
rs_max_6214	0.03308	0.048812	0.00000	0.000000	380	0	380	48812
rs_high_6554	0.03308	0.048887	0.00000	0.000000	380	0	380	48887
rs_max_5884	0.03299	0.048497	0.00000	0.000000	379	0	379	48497
hedges_9136	0.03299	0.048773	0.00000	0.000000	379	0	379	48773
rs_max_5614	0.03291	0.048727	0.00000	0.000000	378	0	378	48727
rs_high_6506	0.03291	0.048739	0.00000	0.000000	378	0	378	48739
fountain_max_3299	0.03291	0.048359	0.00000	0.000000	378	0	378	48359
hedges_9297	0.03282	0.048602	0.00000	0.000000	377	0	377	48602
fountain_high_3440	0.03282	0.048496	0.00000	0.000000	377	0	377	48496
rs_medium_8237	0.03273	0.048524	0.00000	0.000000	376	0	376	48524
yinyang_11131	0.03265	0.048264	0.00000	0.000000	375	0	375	48264
rs_medium_8148	0.03265	0.048350	0.00000	0.000000	375	0	375	48350
rs_high_6700	0.03256	0.047614	0.00000	0.000000	374	0	374	47614
aeon_high_1477	0.03256	0.048007	0.00000	0.000000	374	0	374	48007
rs_high_7118	0.03247	0.047891	0.00000	0.000000	373	0	373	47891
rs_high_6885	0.03247	0.047479	0.00000	0.000000	373	0	373	47479
fountain_medium_4476	0.03247	0.047675	0.00000	0.000000	373	0	373	47675
goldman_10000	0.03238	0.047269	0.00000	0.000000	372	0	372	47269
aeon_medium_1667	0.03238	0.047272	0.00000	0.000000	372	0	372	47272
rs_high_6596	0.03230	0.047644	0.00000	0.000000	371	0	371	47644
rs_max_6327	0.03221	0.047701	0.00000	0.000000	370	0	370	47701
hedges_9059	0.03212	0.047433	0.00000	0.000000	369	0	369	47433
rs_medium_7782	0.03204	0.047470	0.00000	0.000000	368	0	368	47470
rs_high_7050	0.03204	0.047420	0.00000	0.000000	368	0	368	47420
hedges_8540	0.03204	0.047321	0.00000	0.000000	368	0	368	47321
hedges_8405	0.03204	0.047322	0.00000	0.000000	368	0	368	47322
rs_medium_7429	0.03195	0.047213	0.00000	0.000000	367	0	367	47213
rs_max_5893	0.03195	0.047269	0.00000	0.000000	367	0	367	47269
rs_high_7103	0.03195	0.047259	0.00000	0.000000	367	0	367	47259
rs_high_6889	0.03195	0.047157	0.00000	0.000000	367	0	367	47157
hedges_9471	0.03195	0.047272	0.00000	0.000000	367	0	367	47272
rs_medium_7920	0.03186	0.046893	0.00000	0.000000	366	0	366	46893
rs_medium_7849	0.03186	0.047097	0.00000	0.000000	366	0	366	47097
rs_max_5701	0.03177	0.046571	0.00000	0.000000	365	0	365	46571
rs_high_6782	0.03177	0.046867	0.00000	0.000000	365	0	365	46867
yinyang_10804	0.03169	0.046415	0.00000	0.000000	364	0	364	46415
rs_max_5962	0.03169	0.046636	0.00000	0.000000	364	0	364	46636
rs_high_6918	0.03169	0.046745	0.00000	0.000000	364	0	364	46745
hedges_9191	0.03169	0.046674	0.00000	0.000000	364	0	364	46674
fountain_high_4099	0.03169	0.046843	0.00000	0.000000	364	0	364	46843
hedges_9293	0.03160	0.046647	0.00000	0.000000	363	0	363	46647
fountain_max_3269	0.03160	0.046492	0.00000	0.000000	363	0	363	46492
rs_max_5996	0.03151	0.046212	0.00000	0.000000	362	0	362	46212
rs_max_5793	0.03151	0.046638	0.00000	0.000000	362	0	362	46638
rs_max_5457	0.03151	0.046384	0.00000	0.000000	362	0	362	46384
rs_max_5530	0.03143	0.046517	0.00000	0.000000	361	0	361	46517
rs_high_6916	0.03143	0.046399	0.00000	0.000000	361	0	361	46399
hedges_9175	0.03143	0.046449	0.00000	0.000000	361	0	361	46449
aeon_medium_1767	0.03143	0.046371	0.00000	0.000000	361	0	361	46371
aeon_high_1458	0.03143	0.046155	0.00000	0.000000	361	0	361	46155
hedges_8790	0.03134	0.045995	0.00000	0.000000	360	0	360	45995
yinyang_10841	0.03125	0.046245	0.00000	0.000000	359	0	359	46245
aeon_medium_2325	0.03125	0.046170	0.00000	0.000000	359	0	359	46170
rs_high_6792	0.03117	0.045815	0.00000	0.000000	358	0	358	45815
aeon_medium_2340	0.03117	0.045918	0.00000	0.000000	358	0	358	45918
yinyang_11252	0.03108	0.045689	0.00000	0.000000	357	0	357	45689
rs_high_7150	0.03099	0.045669	0.00000	0.000000	356	0	356	45669
hedges_8326	0.03099	0.045735	0.00000	0.000000	356	0	356	45735
aeon_medium_1994	0.03099	0.045573	0.00000	0.000000	356	0	356	45573
rs_max_6321	0.03090	0.045682	0.00000	0.000000	355	0	355	45682
aeon_max_0429	0.03082	0.045457	0.00000	0.000000	354	0	354	45457
yinyang_10676	0.03073	0.044671	0.00000	0.000000	353	0	353	44671
rs_max_5451	0.03073	0.045534	0.00000	0.000000	353	0	353	45534
rs_high_6972	0.03073	0.045429	0.00000	0.000000	353	0	353	45429
rs_max_5740	0.03064	0.045347	0.00000	0.000000	352	0	352	45347
yinyang_10906	0.03047	0.045116	0.00000	0.000000	350	0	350	45116
rs_high_6387	0.03047	0.044652	0.00000	0.000000	350	0	350	44652
hedges_8708	0.03047	0.045098	0.00000	0.000000	350	0	350	45098
hedges_8296	0.03047	0.044945	0.00000	0.000000	350	0	350	44945
fountain_medium_5121	0.03047	0.044954	0.00000	0.000000	350	0	350	44954
fountain_high_4063	0.03047	0.045091	0.00000	0.000000	350	0	350	45091
aeon_high_1453	0.03047	0.045109	0.00000	0.000000	350	0	350	45109
rs_max_6161	0.03038	0.044942	0.00000	0.000000	349	0	349	44942
rs_max_5750	0.03038	0.044512	0.00000	0.000000	349	0	349	44512
yinyang_11110	0.03030	0.044345	0.00000	0.000000	348	0	348	44345
rs_medium_8089	0.03030	0.044696	0.00000	0.000000	348	0	348	44696
rs_high_6907	0.03030	0.044872	0.00000	0.000000	348	0	348	44872
fountain_medium_4930	0.03030	0.044772	0.00000	0.000000	348	0	348	44772
rs_medium_7265	0.03021	0.044083	0.00000	0.000000	347	0	347	44083
rs_max_5683	0.03021	0.044664	0.00000	0.000000	347	0	347	44664
fountain_medium_5051	0.03021	0.044467	0.00000	0.000000	347	0	347	44467
aeon_medium_2206	0.03021	0.044566	0.00000	0.000000	347	0	347	44566
aeon_max_0177	0.03012	0.044619	0.00000	0.000000	346	0	346	44619
aeon_high_1289	0.03012	0.044559	0.00000	0.000000	346	0	346	44559
rs_medium_7543	0.03003	0.044440	0.00000	0.000000	345	0	345	44440
hedges_9137	0.03003	0.044410	0.00000	0.000000	345	0	345	44410
hedges_8430	0.03003	0.044428	0.00000	0.000000	345	0	345	44428
aeon_medium_2081	0.03003	0.043984	0.00000	0.000000	345	0	345	43984
yinyang_10952	0.02995	0.043626	0.00000	0.000000	344	0	344	43626
rs_medium_8208	0.02995	0.044341	0.00000	0.000000	344	0	344	44341
rs_medium_7766	0.02995	0.043912	0.00000	0.000000	344	0	344	43912
rs_medium_7521	0.02995	0.044047	0.00000	0.000000	344	0	344	44047
rs_medium_7243	0.02995	0.044313	0.00000	0.000000	344	0	344	44313
rs_max_6143	0.02986	0.044229	0.00000	0.000000	343	0	343	44229
fountain_max_2987	0.02986	0.044222	0.00000	0.000000	343	0	343	44222
fountain_high_3842	0.02986	0.043635	0.00000	0.000000	343	0	343	43635
rs_max_6011	0.02977	0.043835	0.00000	0.000000	342	0	342	43835
rs_high_6860	0.02977	0.044115	0.00000	0.000000	342	0	342	44115
rs_high_6607	0.02969	0.043848	0.00000	0.000000	341	0	341	43848
hedges_8643	0.02969	0.043881	0.00000	0.000000	341	0	341	43881
hedges_8547	0.02969	0.043920	0.00000	0.000000	341	0	341	43920
fountain_medium_4933	0.02969	0.043805	0.00000	0.000000	341	0	341	43805
yinyang_10605	0.02960	0.043794	0.00000	0.000000	340	0	340	43794
fountain_max_2782	0.02960	0.043634	0.00000	0.000000	340	0	340	43634
rs_medium_8242	0.02951	0.043622	0.00000	0.000000	339	0	339	43622
rs_max_6132	0.02951	0.043809	0.00000	0.000000	339	0	339	43809
rs_high_6412	0.02951	0.043658	0.00000	0.000000	339	0	339	43658
goldman_9980	0.02951	0.043164	0.00000	0.000000	339	0	339	43164
fountain_max_3342	0.02951	0.043272	0.00000	0.000000	339	0	339	43272
fountain_high_3562	0.02951	0.043068	0.00000	0.000000	339	0	339	43068
aeon_high_0870	0.02951	0.043350	0.00000	0.000000	339	0	339	43350
rs_medium_8273	0.02942	0.043303	0.00000	0.000000	338	0	338	43303
rs_medium_7738	0.02942	0.043545	0.00000	0.000000	338	0	338	43545
rs_max_6074	0.02942	0.043492	0.00000	0.000000	338	0	338	43492
rs_max_5985	0.02942	0.043504	0.00000	0.000000	338	0	338	43504
rs_max_5775	0.02942	0.043333	0.00000	0.000000	338	0	338	43333
rs_high_6828	0.02942	0.043390	0.00000	0.000000	338	0	338	43390
rs_high_6591	0.02942	0.043619	0.00000	0.000000	338	0	338	43619
hedges_8770	0.02942	0.043224	0.00000	0.000000	338	0	338	43224
fountain_high_3924	0.02942	0.043353	0.00000	0.000000	338	0	338	43353
rs_max_6301	0.02934	0.043166	0.00000	0.000000	337	0	337	43166
rs_max_5716	0.02934	0.043198	0.00000	0.000000	337	0	337	43198
fountain_max_3069	0.02934	0.043325	0.00000	0.000000	337	0	337	43325
fountain_max_3015	0.02934	0.043402	0.00000	0.000000	337	0	337	43402
aeon_medium_2286	0.02934	0.043414	0.00000	0.000000	337	0	337	43414
rs_medium_7564	0.02916	0.043173	0.00000	0.000000	335	0	335	43173
hedges_9361	0.02916	0.043181	0.00000	0.000000	335	0	335	43181
fountain_medium_4643	0.02916	0.042445	0.00000	0.000000	335	0	335	42445
yinyang_10779	0.02908	0.043085	0.00000	0.000000	334	0	334	43085
rs_high_6664	0.02908	0.043047	0.00000	0.000000	334	0	334	43047
rs_high_6390	0.02908	0.043074	0.00000	0.000000	334	0	334	43074
fountain_medium_4684	0.02908	0.042976	0.00000	0.000000	334	0	334	42976
yinyang_11038	0.02899	0.042823	0.00000	0.000000	333	0	333	42823
rs_medium_7291	0.02899	0.042274	0.00000	0.000000	333	0	333	42274
rs_max_5648	0.02899	0.042854	0.00000	0.000000	333	0	333	42854
rs_max_5588	0.02899	0.042830	0.00000	0.000000	333	0	333	42830
rs_high_6379	0.02899	0.042840	0.00000	0.000000	333	0	333	42840
hedges_8332	0.02899	0.042770	0.00000	0.000000	333	0	333	42770
rs_medium_8195	0.02890	0.042428	0.00000	0.000000	332	0	332	42428
fountain_max_2882	0.02890	0.042621	0.00000	0.000000	332	0	332	42621
fountain_medium_4612	0.02882	0.042678	0.00000	0.000000	331	0	331	42678
fountain_max_3306	0.02882	0.042306	0.00000	0.000000	331	0	331	42306
hedges_8962	0.02873	0.041974	0.00000	0.000000	330	0	330	41974
fountain_high_3855	0.02873	0.042280	0.00000	0.000000	330	0	330	42280
aeon_medium_1719	0.02873	0.042509	0.00000	0.000000	330	0	330	42509
rs_high_6384	0.02864	0.042403	0.00000	0.000000	329	0	329	42403
hedges_8284	0.02864	0.042053	0.00000	0.000000	329	0	329	42053
fountain_medium_4522	0.02864	0.042332	0.00000	0.000000	329	0	329	42332
