#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
rs_max_5425	0.02224	0.030153	0.00000	0.000000	234	0	234	30153
rs_max_6132	0.02205	0.029871	0.00000	0.000000	232	0	232	29871
rs_max_5639	0.02196	0.029697	0.00000	0.000000	231	0	231	29697
rs_max_5872	0.02186	0.029595	0.00000	0.000000	230	0	230	29595
rs_max_5478	0.02186	0.029561	0.00000	0.000000	230	0	230	29561
rs_max_6315	0.02167	0.029304	0.00000	0.000000	228	0	228	29304
rs_max_6021	0.02158	0.029223	0.00000	0.000000	227	0	227	29223
rs_max_5965	0.02158	0.029232	0.00000	0.000000	227	0	227	29232
rs_max_5629	0.02148	0.028956	0.00000	0.000000	226	0	226	28956
rs_max_5598	0.02148	0.029085	0.00000	0.000000	226	0	226	29085
rs_max_6168	0.02139	0.028962	0.00000	0.000000	225	0	225	28962
rs_max_5987	0.02139	0.028900	0.00000	0.000000	225	0	225	28900
rs_max_5784	0.02139	0.028949	0.00000	0.000000	225	0	225	28949
rs_max_5659	0.02139	0.028979	0.00000	0.000000	225	0	225	28979
rs_max_6020	0.02129	0.028802	0.00000	0.000000	224	0	224	28802
rs_max_5823	0.02129	0.028802	0.00000	0.000000	224	0	224	28802
rs_max_5623	0.02119	0.028692	0.00000	0.000000	223	0	223	28692
rs_max_6327	0.02110	0.028488	0.00000	0.000000	222	0	222	28488
rs_max_5964	0.02110	0.028593	0.00000	0.000000	222	0	222	28593
rs_max_5711	0.02100	0.028380	0.00000	0.000000	221	0	221	28380
rs_max_6272	0.02091	0.028271	0.00000	0.000000	220	0	220	28271
rs_max_6207	0.02091	0.028260	0.00000	0.000000	220	0	220	28260
rs_max_5676	0.02072	0.028038	0.00000	0.000000	218	0	218	28038
rs_max_6293	0.02062	0.027829	0.00000	0.000000	217	0	217	27829
rs_max_5824	0.02062	0.027872	0.00000	0.000000	217	0	217	27872
rs_max_5814	0.02053	0.027728	0.00000	0.000000	216	0	216	27728
rs_max_5786	0.02053	0.027809	0.00000	0.000000	216	0	216	27809
rs_max_5491	0.02053	0.027794	0.00000	0.000000	216	0	216	27794
rs_max_6077	0.02034	0.027523	0.00000	0.000000	214	0	214	27523
rs_max_5826	0.02034	0.027482	0.00000	0.000000	214	0	214	27482
rs_max_5464	0.02034	0.027436	0.00000	0.000000	214	0	214	27436
rs_max_6249	0.02024	0.027291	0.00000	0.000000	213	0	213	27291
rs_max_6203	0.02024	0.027407	0.00000	0.000000	213	0	213	27407
rs_max_5597	0.02005	0.027173	0.00000	0.000000	211	0	211	27173
rs_max_6160	0.01996	0.027033	0.00000	0.000000	210	0	210	27033
rs_max_5963	0.01996	0.027032	0.00000	0.000000	210	0	210	27032
rs_max_6157	0.01986	0.026851	0.00000	0.000000	209	0	209	26851
rs_max_5995	0.01986	0.026919	0.00000	0.000000	209	0	209	26919
rs_max_6226	0.01977	0.026704	0.00000	0.000000	208	0	208	26704
rs_max_6185	0.01977	0.026799	0.00000	0.000000	208	0	208	26799
rs_max_5526	0.01967	0.026637	0.00000	0.000000	207	0	207	26637
rs_max_6017	0.01958	0.026533	0.00000	0.000000	206	0	206	26533
rs_max_6004	0.01958	0.026489	0.00000	0.000000	206	0	206	26489
rs_max_5586	0.01958	0.026445	0.00000	0.000000	206	0	206	26445
rs_max_5843	0.01948	0.026329	0.00000	0.000000	205	0	205	26329
rs_max_5428	0.01948	0.026349	0.00000	0.000000	205	0	205	26349
rs_max_5942	0.01939	0.026244	0.00000	0.000000	204	0	204	26244
rs_max_5738	0.01939	0.026255	0.00000	0.000000	204	0	204	26255
rs_max_5471	0.01939	0.026277	0.00000	0.000000	204	0	204	26277
rs_max_5461	0.01939	0.026233	0.00000	0.000000	204	0	204	26233
rs_max_5775	0.01929	0.026105	0.00000	0.000000	203	0	203	26105
rs_max_5682	0.01929	0.026102	0.00000	0.000000	203	0	203	26102
rs_max_5670	0.01929	0.026097	0.00000	0.000000	203	0	203	26097
rs_max_6260	0.01901	0.025744	0.00000	0.000000	200	0	200	25744
rs_max_6206	0.01901	0.025749	0.00000	0.000000	200	0	200	25749
rs_max_6204	0.01901	0.025722	0.00000	0.000000	200	0	200	25722
rs_max_6047	0.01901	0.025678	0.00000	0.000000	200	0	200	25678
rs_max_5841	0.01901	0.025682	0.00000	0.000000	200	0	200	25682
rs_max_6145	0.01891	0.025561	0.00000	0.000000	199	0	199	25561
rs_max_6254	0.01882	0.025447	0.00000	0.000000	198	0	198	25447
rs_max_6251	0.01882	0.025509	0.00000	0.000000	198	0	198	25509
rs_max_5949	0.01882	0.025471	0.00000	0.000000	198	0	198	25471
rs_max_5867	0.01882	0.025475	0.00000	0.000000	198	0	198	25475
rs_max_6076	0.01872	0.025302	0.00000	0.000000	197	0	197	25302
rs_max_6049	0.01872	0.025304	0.00000	0.000000	197	0	197	25304
rs_max_5594	0.01872	0.025357	0.00000	0.000000	197	0	197	25357
rs_max_5493	0.01872	0.025234	0.00000	0.000000	197	0	197	25234
rs_max_5449	0.01872	0.025360	0.00000	0.000000	197	0	197	25360
rs_max_5911	0.01863	0.025245	0.00000	0.000000	196	0	196	25245
rs_max_5998	0.01853	0.025082	0.00000	0.000000	195	0	195	25082
rs_max_5957	0.01853	0.025069	0.00000	0.000000	195	0	195	25069
rs_max_5792	0.01853	0.025051	0.00000	0.000000	195	0	195	25051
rs_max_5770	0.01853	0.025033	0.00000	0.000000	195	0	195	25033
rs_max_6302	0.01844	0.024969	0.00000	0.000000	194	0	194	24969
rs_max_6153	0.01844	0.024887	0.00000	0.000000	194	0	194	24887
rs_max_6139	0.01844	0.024973	0.00000	0.000000	194	0	194	24973
rs_max_6055	0.01844	0.024918	0.00000	0.000000	194	0	194	24918
rs_max_5958	0.01834	0.024765	0.00000	0.000000	193	0	193	24765
rs_max_5745	0.01834	0.024760	0.00000	0.000000	193	0	193	24760
rs_max_5465	0.01834	0.024871	0.00000	0.000000	193	0	193	24871
rs_max_6340	0.01825	0.024707	0.00000	0.000000	192	0	192	24707
rs_max_6219	0.01825	0.024684	0.00000	0.000000	192	0	192	24684
rs_max_6255	0.01806	0.024483	0.00000	0.000000	190	0	190	24483
rs_max_5900	0.01806	0.024465	0.00000	0.000000	190	0	190	24465
rs_max_5438	0.01806	0.024364	0.00000	0.000000	190	0	190	24364
rs_max_6100	0.01796	0.024289	0.00000	0.000000	189	0	189	24289
rs_max_5954	0.01787	0.024113	0.00000	0.000000	188	0	188	24113
rs_max_5483	0.01787	0.024164	0.00000	0.000000	188	0	188	24164
rs_max_5616	0.01777	0.024084	0.00000	0.000000	187	0	187	24084
rs_max_6171	0.01768	0.023933	0.00000	0.000000	186	0	186	23933
rs_max_6284	0.01758	0.023794	0.00000	0.000000	185	0	185	23794
rs_max_5997	0.01758	0.023745	0.00000	0.000000	185	0	185	23745
rs_max_5887	0.01758	0.023790	0.00000	0.000000	185	0	185	23790
rs_max_5757	0.01749	0.023663	0.00000	0.000000	184	0	184	23663
rs_max_5480	0.01730	0.023407	0.00000	0.000000	182	0	182	23407
rs_max_6291	0.01720	0.023296	0.00000	0.000000	181	0	181	23296
rs_max_6246	0.01720	0.023306	0.00000	0.000000	181	0	181	23306
rs_max_5519	0.01720	0.023262	0.00000	0.000000	181	0	181	23262
rs_max_5727	0.01711	0.023104	0.00000	0.000000	180	0	180	23104
rs_max_6015	0.01701	0.023049	0.00000	0.000000	179	0	179	23049
rs_max_5704	0.01701	0.023039	0.00000	0.000000	179	0	179	23039
rs_max_5505	0.01701	0.023049	0.00000	0.000000	179	0	179	23049
rs_max_6274	0.01692	0.022930	0.00000	0.000000	178	0	178	22930
rs_max_6167	0.01692	0.022891	0.00000	0.000000	178	0	178	22891
rs_max_5855	0.01692	0.022937	0.00000	0.000000	178	0	178	22937
rs_max_5799	0.01692	0.022896	0.00000	0.000000	178	0	178	22896
rs_max_5528	0.01692	0.022889	0.00000	0.000000	178	0	178	22889
rs_max_5896	0.01682	0.022760	0.00000	0.000000	177	0	177	22760
rs_max_6308	0.01673	0.022565	0.00000	0.000000	176	0	176	22565
rs_max_6243	0.01673	0.022631	0.00000	0.000000	176	0	176	22631
rs_max_6169	0.01673	0.022604	0.00000	0.000000	176	0	176	22604
rs_max_6116	0.01663	0.022464	0.00000	0.000000	175	0	175	22464
rs_max_5581	0.01663	0.022534	0.00000	0.000000	175	0	175	22534
rs_max_5778	0.01654	0.022343	0.00000	0.000000	174	0	174	22343
rs_max_5571	0.01654	0.022393	0.00000	0.000000	174	0	174	22393
rs_max_6298	0.01644	0.022283	0.00000	0.000000	173	0	173	22283
rs_max_6040	0.01644	0.022252	0.00000	0.000000	173	0	173	22252
rs_max_5891	0.01644	0.022274	0.00000	0.000000	173	0	173	22274
rs_max_5668	0.01644	0.022252	0.00000	0.000000	173	0	173	22252
rs_max_5521	0.01644	0.022219	0.00000	0.000000	173	0	173	22219
